# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
155 -9.015885 0.029941 0.036283 -9.267819 0.046789 -8.767060 0.050581 -8.959711 0.052283 -9.056091 0.051936
156 -9.015439 0.029765 0.035670 -9.266229 0.051262 -8.767914 0.046291 -8.960078 0.051980 -9.055212 0.051685
157 -9.015902 0.030001 0.031040 -9.271054 0.052854 -8.764328 0.042727 -8.963245 0.052020 -9.052320 0.051686
158 -9.016973 0.030258 0.037454 -9.277602 0.054071 -8.761059 0.047417 -8.966631 0.052095 -9.049519 0.051676
159 -9.017847 0.030155 0.034103 -9.277875 0.052945 -8.762191 0.051327 -8.968314 0.051940 -9.048894 0.051408
160 -9.014315 0.030246 0.037560 -9.276785 0.047246 -8.755003 0.048843 -8.969070 0.051685 -9.045493 0.051491
161 -9.014022 0.030300 0.033854 -9.277980 0.051426 -8.753234 0.045299 -8.971177 0.051588 -9.043197 0.051419
162 -9.017138 0.030024 0.037363 -9.278069 0.048919 -8.758376 0.045849 -8.972711 0.051424 -9.048643 0.050925
163 -9.019829 0.030056 0.039931 -9.282173 0.048467 -8.759482 0.046426 -8.975663 0.051446 -9.048026 0.050668
164 -9.025721 0.029847 0.033753 -9.285981 0.040706 -8.766826 0.044038 -8.978542 0.051460 -9.061140 0.050941
165 -9.025058 0.029901 0.037571 -9.286830 0.046970 -8.764709 0.046229 -8.980453 0.051347 -9.058749 0.050891
166 -9.026242 0.029517 0.034408 -9.284085 0.056567 -8.769529 0.046085 -8.979431 0.050960 -9.063531 0.050405
167 -9.022821 0.029451 0.036975 -9.281272 0.048259 -8.766248 0.048973 -8.978293 0.050570 -9.060825 0.050404
168 -9.023296 0.029230 0.031140 -9.279787 0.044206 -8.768483 0.047870 -8.978597 0.050294 -9.061341 0.050062
169 -9.024089 0.029347 0.032701 -9.283029 0.045156 -8.766930 0.045198 -8.981282 0.050294 -9.059199 0.049990
170 -9.020564 0.029241 0.036095 -9.279625 0.051625 -8.764200 0.046927 -8.979212 0.049866 -9.056673 0.049970
171 -9.016375 0.029295 0.031283 -9.277575 0.052331 -8.756065 0.052686 -8.978906 0.049550 -9.053385 0.050061
172 -9.015668 0.029318 0.032003 -9.277980 0.043544 -8.754362 0.047555 -8.980506 0.049419 -9.051202 0.049999
173 -9.015030 0.029443 0.030069 -9.279831 0.044362 -8.751089 0.049353 -8.982734 0.049367 -9.048560 0.050000
174 -9.014720 0.029492 0.034843 -9.280933 0.046197 -8.749392 0.044111 -8.984654 0.049278 -9.046398 0.049940
175 -9.015818 0.029468 0.034393 -9.282364 0.043582 -8.749872 0.046215 -8.986702 0.049207 -9.045374 0.049749
176 -9.015456 0.029294 0.031740 -9.280696 0.053939 -8.750958 0.045693 -8.986714 0.048928 -9.044829 0.049514
177 -9.015337 0.029383 0.038239 -9.282571 0.040448 -8.748831 0.049132 -8.988908 0.048879 -9.042551 0.049475
178 -9.012014 0.029006 0.031354 -9.274731 0.044574 -8.749965 0.041323 -8.971256 0.050289 -9.042072 0.049238
179 -9.012988 0.029155 0.033074 -9.279048 0.046056 -8.748054 0.053376 -8.974045 0.050320 -9.039887 0.049191
180 -9.012275 0.029223 0.031710 -9.280051 0.046744 -8.745621 0.043902 -8.975893 0.050229 -9.037544 0.049165
181 -9.013470 0.029258 0.033974 -9.282483 0.048179 -8.745459 0.047616 -8.978246 0.050204 -9.036171 0.049025
182 -9.012936 0.028833 0.032915 -9.277271 0.049914 -8.749593 0.045536 -8.971903 0.049800 -9.039989 0.048593
183 -9.015967 0.028842 0.032180 -9.281558 0.048132 -8.751266 0.043618 -8.974643 0.049831 -9.040076 0.048320
184 -9.020256 0.028814 0.031655 -9.287111 0.047917 -8.754440 0.044725 -8.977542 0.049886 -9.042149 0.047934
185 -9.016501 0.028743 0.030183 -9.283871 0.047086 -8.750811 0.046994 -8.975527 0.049489 -9.039566 0.047951
186 -9.019088 0.028569 0.032269 -9.284520 0.044962 -8.754429 0.047138 -8.977174 0.049386 -9.042459 0.047550
187 -9.021998 0.028408 0.028808 -9.285636 0.045863 -8.758174 0.040580 -8.979023 0.049309 -9.045630 0.047150
188 -9.018689 0.028085 0.030479 -9.278577 0.049171 -8.758816 0.049856 -8.964806 0.049908 -9.044856 0.046966
189 -9.018996 0.028182 0.031246 -9.281040 0.046165 -8.757011 0.043246 -8.967111 0.049889 -9.042799 0.046923
190 -9.020839 0.028293 0.038393 -9.286005 0.043250 -8.756457 0.047772 -8.969875 0.049933 -9.041288 0.046819
191 -9.018447 0.028222 0.029640 -9.283861 0.048869 -8.754495 0.040876 -8.969345 0.049630 -9.039195 0.046784
192 -9.019763 0.028134 0.031519 -9.284503 0.037251 -8.756014 0.042708 -8.970962 0.049531 -9.039232 0.046536
193 -9.021288 0.028171 0.032512 -9.287329 0.040582 -8.756143 0.045774 -8.973325 0.049526 -9.038144 0.046392
194 -9.025072 0.028189 0.030010 -9.293564 0.044849 -8.758352 0.042470 -8.976166 0.049587 -9.039001 0.046094
195 -9.027682 0.028105 0.031221 -9.295470 0.046659 -8.760894 0.042158 -8.978265 0.049551 -9.040327 0.045774
196 -9.030551 0.028139 0.030323 -9.300246 0.041800 -8.762167 0.039986 -8.980941 0.049592 -9.040178 0.045552
197 -9.034805 0.027962 0.032030 -9.302317 0.047598 -8.767770 0.042056 -8.983077 0.049563 -9.049174 0.045525
198 -9.031197 0.027663 0.030121 -9.294903 0.044182 -8.767968 0.040582 -8.965668 0.050873 -9.048168 0.045382
199 -9.026663 0.027662 0.032195 -9.291888 0.045574 -8.759494 0.046123 -8.963948 0.050500 -9.045276 0.045466
